"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10";"X11";"X12";"X13";"X14";"X15";"X16";"X17";"X18";"X19";"X20"
2.24012614697587;2.29624326724399;-1.6126400481526;-1.60905998013033;-1.29163766854235;1.45545666498209;1.40860083055651;1.74238896206738;-1.52882386410215;1.87038498930782;-1.65663115378822;1.82819547195882;1.55214603549646;-2.66139514793435;1.28276813009298;1.89358802250289;-1.9129018933382;-1.44996113685222;1.82429969712563;-1.82092687531283
1.86571584186478;1.60571852784169;-1.32194793112878;-1.30255260339981;0.198885375008528;1.30128134346106;0.988367725159749;1.47198427588025;-1.50469653394425;1.91404585126859;-1.27255081077399;0.874167110278997;2.21727722831107;-0.989850201309602;2.30043229531781;1.48592859582871;-1.30315215818451;-1.62395607499488;0.896814522768388;-2.02431718131493
0.60624388236898;0.586200278949518;-0.55683582291206;-0.757681751929629;-0.242401094830947;0.647896864401366;1.01209089623782;0.644734488188916;-0.701933287571443;0.872587183141846;-0.688770077348553;0.807618235546022;0.430583591168215;-0.083437487946088;0.758021077569646;0.733074617007376;0.366151619793771;0.548185063575271;0.453220123774067;-0.666422974703951
0.167769999875903;-0.153138639259941;0.270643858338619;0.309816965973711;0.523923169006701;-0.341537072981804;-0.58284090203535;0.106519639135146;0.376311091849479;0.173391906911812;0.253294692490802;-0.235845620654904;-0.302660342015507;-0.554842505272186;-0.183038395519359;-0.0528719959452233;-2.0575440314246;-1.7942591845865;-0.109101821464723;0.418902176681103
0.0460620666696904;1.38923617792451;0.44611999627258;0.274852032788456;1.22213391536383;-0.534396600758617;0.0761020675164846;-0.607946158930314;0.202874933310754;0.0143148661571046;0.36815077110092;-0.290721119700306;0.243558521454095;-0.902818870852213;0.0593505055248554;-0.218870816910755;0.000920651396972842;0.182745396844325;-0.718663336802345;-0.764111824989663
0.724609490579584;1.40724370715296;-0.926865928309884;-1.12965958687038;-1.15211743902658;0.934672648974422;1.61661776243449;0.570293870180887;-1.06500501211745;0.698300051022302;-1.04762125484902;1.32876607874085;0.694395866244092;-0.604417066374454;0.570703886634337;0.945293339506723;1.75942133151647;1.98033862834276;0.872965809185754;-1.23180117163238
0.180017403377292;-0.533299157629091;-0.21934494273749;-0.0513113285680402;-0.719481508200949;0.180606038998879;-0.305030142951182;0.377747623769429;0.029317236327329;0.00667456563588131;-0.154259377063101;0.159547119361113;-0.180209653483806;-0.275586804667284;-0.274219863890469;0.157225537430306;-1.03223223415054;-0.938123633835992;0.527479613792482;0.47855778940699
0.591409121076502;0.702021188843187;-0.592528814638622;-0.65769399155536;-0.173140140585184;0.61579061311473;0.742565976949014;0.508184007861687;-0.717719627633189;0.677830931501851;-0.605047317187087;0.540735427135276;0.812086639171115;-0.104391025061843;0.849919845851513;0.60785746970532;0.442337997416019;0.403758678266121;0.379668024412596;-0.869025038066474
0.681199500937123;1.44270330682229;-0.807298511273267;-0.907606604006381;-0.683849978485352;0.762186259608439;1.21766395810224;0.361213109043185;-0.959024379140112;0.552374208447586;-0.827966032779956;0.883638029322359;1.03479645154875;-0.657513295852052;0.758512853498301;0.729858629165965;1.58147576493052;1.53295169533982;0.572802535844498;-1.36644265945393
-0.29197361900284;-0.0972736990961114;0.247941934441941;0.248359878666784;0.278437939677266;-0.19929521690038;-0.160643931940328;-0.296492891640601;0.189126367874203;-0.306367069619417;0.274489755032826;-0.331329175850184;-0.0854965667860022;0.265389092961846;-0.0679050700739196;-0.305371735559232;0.424189856721917;0.30823970454304;-0.317257623695964;0.0582142615825307
0.137307298345298;-1.73593906154009;-0.210209628470528;-0.0659341737247698;0.0367213348075868;0.365397437084225;-0.515084133123923;0.792585894759534;-0.0727076571474257;0.527884688062998;-0.141691326512023;-0.196565856074152;-0.019115067717369;1.32190721433595;0.638616166214664;0.206490148215292;-1.56178198394776;-1.83899907519802;0.241248001294524;0.787423724044364
1.60477949422515;0.585479201489203;-1.74953202216366;-1.76819686199909;-1.99379656162156;1.7036855049796;1.53756032445823;1.85446211712503;-1.60536102696703;1.68877212644652;-1.82735570774379;1.95018540873171;1.0782613540493;-0.732225830612755;1.184995728179;1.81379915804198;-0.446989327883821;-0.258114192311807;1.95825792620431;-0.877357800519707
1.02809478328689;1.40887612783501;-1.041678584799;-1.19131951858896;-1.1586760846646;0.971200786658639;1.4409348908737;0.827489203658758;-1.09341880870096;0.969885644609336;-1.15877528607741;1.41644016514729;0.78269070505476;-1.06773789193679;0.64000648000929;1.13357350253299;0.6619819059982;0.976987245624485;1.0721298988868;-1.16581038409832
0.927687713965409;0.430999171407931;-0.716392527479842;-0.975185357646655;-0.112968844124737;0.872099531421746;1.13829093564368;1.08195076363607;-0.896456592631212;1.41192580738674;-0.899914000042482;1.00401461423933;0.505343989506768;0.0715102161839335;1.21615792621437;1.05280997860203;-0.467598170485623;-0.165257717759436;0.603247379925093;-0.672137953349069
-1.46765398933239;-0.0565563633617253;1.65405059730706;1.51590621617199;1.78120680749275;-1.67175949482797;-1.04781486960933;-1.8277708330354;1.46540579078354;-1.47287023384947;1.60140609013668;-1.47371771088519;-1.21646213755028;0.266984908604311;-1.3080347849917;-1.57239897468241;0.712140338751353;0.798610207955532;-1.80566021408456;0.744584411046761
0.200408543468639;0.211208356057344;-0.490515878926076;-0.595233664745347;-0.232130473894874;0.574926239783179;0.790010225241531;0.305755988939672;-0.652881442048646;0.45023870087362;-0.522789467178105;0.440349198399763;0.583257497786515;0.663542126920445;0.775699187021107;0.411999982222419;1.52085509163311;1.22294950181643;0.207443141525293;-0.613352658732973
-1.62890888318838;-0.753194843951857;1.76059038479767;1.61897278056638;1.56726043157802;-1.79328776761936;-1.28140421224604;-1.74201647028125;1.69496589790967;-1.51925796757815;1.65447089968952;-1.41883183023023;-1.76994613358889;0.505191933690162;-1.70909035463218;-1.61366774505098;0.0792921624023801;0.398411165475303;-1.70161777224482;1.45282174869377
-0.663229896659511;-1.44461693626743;0.506318994937955;0.504294266205626;0.0185792200311982;-0.421368645684391;-0.589844196426802;-0.198321958344841;0.635365779576448;-0.443107293883142;0.457399103432796;-0.358895823075339;-1.09692979183596;0.914398338136561;-0.742514223550032;-0.468587169870402;-0.500584886258903;-0.300590120751037;-0.254208326446339;1.28271225031833
0.0542366211918229;-0.542888973093904;-0.264610051356212;-0.0152533207405577;-0.0582661479021653;0.337351103915773;-0.330810389440702;0.216926561439368;-0.231673622952572;-0.0819953559888825;-0.0431723069411904;-0.408033807322062;0.723494051718284;0.603172924809035;0.593873340012789;-0.055373926021723;0.163261442368904;-0.46809019264959;0.0800896151510691;-0.198377176873796
0.447880395672488;-0.196987437198189;-0.289927921180431;-0.414946020596394;0.169663622425104;0.411190250436559;0.384703137985114;0.658591980258491;-0.375320310719443;0.815896039166105;-0.383006276947286;0.353312171781858;0.176137271396559;0.423715096124377;0.770045301647254;0.508963125956409;-0.752215114834603;-0.64013041603102;0.22993791861551;-0.105763314323119
0.804851020656238;0.450009365922335;-0.324030238235972;-0.19366091068007;0.795657062911339;0.354532916406177;-0.176732555662704;0.580075203625839;-0.394184114460663;0.761042204353574;-0.20158476285216;-0.222415888215228;1.1270474263544;-0.395652000410462;1.21028783219166;0.390818205383098;-1.59453073107518;-1.90126952921229;0.0450328316631928;-0.855440540485548
-0.0480048894728475;-0.475768920182253;0.543019771735579;0.681335245994506;0.799489400059817;-0.568444772032143;-1.05595954956257;-0.101143853195681;0.671053283315879;-0.161526772716735;0.607745211426402;-0.720471124968353;-0.378738151659321;-0.356635465272528;-0.301746138099252;-0.391059804271608;-2.34727174388777;-2.26409917783232;-0.362481421744893;0.588232968506029
-0.0400389258828669;-1.49197095532236;-0.136024745451839;-0.0692619294123948;0.0699995120629021;0.252886715834241;-0.324084555651109;0.533758122033357;-0.0549552887847286;0.376069414779004;-0.113420565896178;-0.127701457176284;-0.0963777466658248;1.3012127751523;0.456728064093398;0.126000876661537;-0.80469963260249;-1.05956601327172;0.118935338871645;0.724037889442504
-0.476885363150915;-0.712671498464615;0.100338912015735;-0.00378108444204316;0.283097417464489;0.0974205865720248;0.219831679848618;-0.145838206899189;-0.0795964607191667;-0.0826346246466551;0.0777295963995656;-0.199156879693271;-0.0623239957819061;1.49813074385357;0.391536210890717;-0.194165540404614;1.53396760813313;1.20877153313097;-0.385427481366968;0.126968231989834
-1.47414032436996;-1.84446308348927;1.63216930024531;1.58713000062936;1.86656169012006;-1.56840791018868;-1.69049455107194;-1.19444984086572;1.63908844589196;-1.06187661482494;1.5768167868105;-1.62453344288445;-1.66136495337705;1.35402940052002;-1.12475503006927;-1.46122855141798;-1.10510813771038;-1.11152394389077;-1.60739976730887;1.89883709274394
-0.388122808510281;-1.09910629107848;0.336129230252375;0.398649690684101;0.283191246019841;-0.26489770710248;-0.598472516398521;-0.063354916231799;0.413637573628837;-0.212393913652551;0.356477687394765;-0.452664120234681;-0.507855448555785;0.767637865424102;-0.211667555185789;-0.335534148510357;-0.704635626676502;-0.72383856472822;-0.265641827157756;0.794716087996885
1.18043230348206;0.89537509918336;-1.13265776541738;-1.10276599624357;-0.730485616319386;1.13401790838286;0.97364330588459;1.11092908541784;-1.17555772617862;1.14065518851006;-1.09748298194576;0.957603429234101;1.32408117384742;-0.537406547873164;1.30442116812108;1.11628879974298;-0.035487228499713;-0.270687112707218;1.00995986982795;-1.2112350338149
0.277459571756135;-0.0799496314813142;-0.383422958408629;-0.752344350251937;0.248563219981228;0.625129560194574;1.1526656793247;0.610137437911544;-0.685157763587877;1.05374089413024;-0.612994484830887;0.694731259379087;0.180386999025069;1.20569552655805;1.09988787171313;0.654661528336011;0.936303613155268;1.02580503642357;0.0733973932594602;-0.376551931335329
-0.25914047632827;-0.0335387414820263;0.343538051634625;0.593618801972897;-0.425888143069578;-0.517208862716274;-0.858427855101448;-0.453086494723767;0.626067462378683;-0.838204231309379;0.471674946374636;-0.393985967295849;-0.474250317678445;-1.08135187044728;-1.13115233020362;-0.487981620688103;-0.934156836305415;-0.808392373771451;0.0538981922791574;0.536148153059235
-0.483355822780827;0.484562988140983;0.837342412862734;0.743044461148996;0.432030009056203;-0.998041120040796;-0.523356361941288;-0.872300496082787;0.902974142593407;-0.709915377430316;0.722228189288794;-0.315402632883132;-1.06961127440509;-1.14652682358117;-1.3624236373649;-0.61147570565621;-0.732972796458818;-0.119083544131606;-0.542983027902473;0.579125578679294
0.458600114431791;0.656908287346261;-0.279908785854373;-0.169562263212195;0.313363132827661;0.26383245658598;0.0355849243897029;0.185967162427982;-0.351888343617321;0.278242616657056;-0.151881861656585;-0.120201154215121;0.916646729765563;-0.41879867595336;0.743024468275831;0.195613260374367;-0.203115462986996;-0.559710657941944;0.0432249341084411;-0.861464106541405
0.771333137784839;-0.11348523122234;-0.999227151413349;-0.877744461914594;-0.927198414007085;1.04447478534659;0.572035689886661;1.02349683219842;-0.927494829861209;0.815423171621873;-0.922208611126347;0.702283251872959;0.935761368545471;0.24629876458288;1.00177328118666;0.85937429501249;-0.0109629507859292;-0.304087456231273;0.952593807949974;-0.54526191822246
1.94767916052091;1.34991834516016;-1.96991213402052;-2.16720385184986;-1.71942510711573;2.03387108836096;2.27867976465144;2.08805100334651;-2.05033453312493;2.21164587988511;-2.13030367848647;2.29303659160717;1.50345159237907;-0.647819760263117;1.8614885625567;2.16958785151671;0.187312977071672;0.467404527093523;1.94377480395459;-1.67961484477168
0.728850969552868;0.729007695139658;-0.366272707782651;-0.276296837180591;-0.303431564470113;0.222005393228402;-0.00436676494125469;0.441950234517631;-0.23309581027087;0.444797549585735;-0.340526459186272;0.386534237952813;0.397227576684401;-1.30080687876568;0.091864845553402;0.476062749280307;-1.50214775797159;-1.36488961140451;0.535007017755384;-0.384513307535966
-1.85547081511816;-1.71507980180805;1.51580565148253;1.6085412796796;1.04393836814012;-1.53510266894816;-1.62734977592541;-1.64034955877929;1.59929403611729;-1.80472600289795;1.58359489854274;-1.65274969610888;-1.51885519931381;1.40899082904666;-1.63263326420424;-1.72317111451606;0.700514310979901;0.405442943887311;-1.49113887002327;1.76967897329273
-0.282677965971535;-0.865865529417754;0.284359512197066;0.338851332396941;0.569065641510203;-0.194378002533678;-0.538055686461183;-0.0696305660893749;0.285555309112857;-0.0866899015076004;0.326181564158644;-0.525950197743486;-0.170806925257136;0.792052545183347;0.110224096134756;-0.298052353201152;-0.458721657491546;-0.704152128419638;-0.365449761668013;0.448396971026774
1.03876082258981;1.9840325947394;-1.29849839266147;-1.60388148885116;-1.20220699185153;1.35766389529494;2.28877725872309;0.801841028677272;-1.60265335350626;1.13899076944917;-1.45597244693483;1.70075456883782;1.2861157211575;-0.575081827162276;1.24901983252203;1.31976329900654;2.63870814359903;2.73699381628389;1.023508685728;-1.9550296715588
-0.95318586147794;-1.00011549261195;0.850718990081408;0.639409089769875;0.716111557408406;-0.719562114071898;-0.311444968214473;-0.649348876321816;0.761664439847433;-0.509573342671903;0.698599199141206;-0.495959244309389;-1.2567797441128;1.13954171769493;-0.677892552922095;-0.686442367192903;0.406852617701694;0.724581963129427;-0.828156704205504;1.05086373738206
1.64685592612674;-0.253443825729871;-1.71796520960062;-1.49954097661217;-1.74743443130543;1.73223063634424;0.784622143457043;2.09756385523857;-1.44722125202603;1.65369936493364;-1.63460929829592;1.40737778545885;1.26915109227951;-0.299690421819054;1.45656102088026;1.66945260993412;-1.7318386073694;-1.82409851368412;1.95411101647652;-0.56552857635165
-2.01732368392913;-1.4850568476407;2.09219139934724;2.1873572213244;1.68022081997391;-2.12928277305467;-2.17417973687718;-2.03264860246115;2.18311841190168;-2.14855458340674;2.15160989504472;-2.12703516964997;-1.98706661322508;0.700533108007551;-2.13891606250365;-2.14500533959845;-0.45839419908133;-0.430220080952513;-1.93422703012789;2.00873563611649
-0.76730320989793;-0.283283442929154;0.656551855708637;0.432713941601454;0.964973537647094;-0.486133654120336;0.0289500181972596;-0.697288574378877;0.388882150000336;-0.400300310133596;0.557453095205711;-0.540500967989942;-0.48021860261992;1.13815372278546;-0.0627728243651723;-0.593061140631225;1.33991379905923;1.36844580675807;-0.936540779036902;0.195312250245129
0.592255825707553;-0.279178488310425;-0.872140673048367;-1.00549206308652;-1.19908554829559;0.972857078653638;1.05763176392277;1.03841762035819;-0.841658282947564;0.938673209141518;-1.00343530895639;1.18982864567497;0.107443484656531;0.423241038223229;0.584243582176996;0.962259855377204;0.257420332488265;0.580091582392415;1.00259133450803;-0.0667147862503655
0.749937295972723;0.695140937639749;-0.872504664661741;-0.978753850435214;-1.04740300534124;0.87150105178661;1.12629230778528;0.756641543827739;-0.889469506694235;0.804833246478503;-0.96166683324232;1.13888420979511;0.532523864794382;-0.483335645065431;0.547648263351131;0.921341256059208;0.573609641078621;0.743954858748247;0.928515550148826;-0.7157650903443
-1.19713062439898;-1.6694894712418;1.26624322580599;0.93242552777249;1.52849761475592;-1.02686853597262;-0.603745056891518;-0.698960326808025;1.08427181506273;-0.381008565710361;1.02381098176807;-0.84448084486597;-1.70066620668504;1.91819171881125;-0.581006338766521;-0.898982846696367;-0.267109916782031;0.118845153077268;-1.29430074018692;1.55499785733234
